grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,nll,nll_q0,nll_q1,nll_q2,nll_q3,samples,step,eval_loss,eval_loss_q0,eval_loss_q1,eval_loss_q2,eval_loss_q3,eval_mse,eval_mse_q0,eval_mse_q1,eval_mse_q2,eval_mse_q3,eval_nll,eval_nll_q0,eval_nll_q1,eval_nll_q2,eval_nll_q3
0.35200424017904053,0.05554997364576826,0.05574327274044931,0.055808291444131325,0.05569736862153272,0.055202540755708206,0.055549815624428636,0.055743030233565326,0.05580810439663165,0.055697215622118317,0.05520243405228296,0.38138964198553554,0.0020341834524409412,0.03063458122360384,0.2300523393417582,0.8693365943036065,9959424,1620,,,,,,,,,,,,,,,
0.4058130595693501,0.05535301232871158,0.05612234853978971,0.055322457274047006,0.05543034655497039,0.05497223840116005,0.055352854176451194,0.056122104294573275,0.055322270583858565,0.055430192639992194,0.054972132326741634,0.38643818032055993,0.002740847872033229,0.030401307124435176,0.2296522805899827,0.8780555401948517,10082304,1640,,,,,,,,,,,,,,,
0.3821148848438664,0.05511894489462962,0.05612681741967395,0.05523116707027927,0.05491275392112688,0.05474986905230542,0.05511878707562206,0.05612657469086149,0.05523097935628116,0.05491260037456595,0.05474976298356206,0.3883504518114343,0.00423217558999792,0.030071646386419862,0.2272218514636234,0.8712316134718224,10205184,1660,,,,,,,,,,,,,,,
0.40455247952341467,0.05474694505238691,0.05524299606540279,0.055244539694204294,0.05451326124366179,0.05441181836325892,0.05474678704890009,0.05524275161172793,0.05524435187611847,0.05451310838334686,0.05441171210157988,0.3818188302766403,0.0024135860742735,0.03088791856819503,0.22498321963943274,0.8610795566845196,10328064,1680,,,,,,,,,,,,,,,
0.5256040328536621,0.054382082301890525,0.05541820762247905,0.054638826796944095,0.05422205393927709,0.053909369616404614,0.05438192519359294,0.055417962355789115,0.05463864058983613,0.05422190035716618,0.053909263588348855,0.3880630806554112,0.0018441238546681139,0.0304055537312719,0.22435832068693126,0.8616083748261542,10450944,1700,,,,,,,,,,,,,,,
0.46782905161068467,0.05419481470704839,0.05502633352636873,0.05429486721853083,0.05406387514405395,0.05386620284847416,0.05419465692374661,0.05502608791051277,0.05429467979541455,0.054063721898480736,0.053866097102655615,0.38765670256778445,0.0023362708918781105,0.030423395118212328,0.22764781987672958,0.8678481304184006,10573824,1720,,,,,,,,,,,,,,,
0.45091202937235203,0.05387369335030967,0.05448279012992016,0.053821093492976264,0.053963928741561744,0.05357844226328087,0.053873535620566335,0.05448254439513462,0.053820906602266905,0.05396377516855925,0.05357833640955238,0.38265403103047685,0.0016518371124704422,0.02904873124494095,0.2251019111166801,0.8588483419821731,10696704,1740,,,,,,,,,,,,,,,
0.3814348679711076,0.0536790448136794,0.05426996416997636,0.05375753017508214,0.0537448033220883,0.05333647012364282,0.05367888734577759,0.0542697171587993,0.053757342844567596,0.053744649951755416,0.05333636471855062,0.38692043245600466,0.002479597332353439,0.029821308187359067,0.22180393014079966,0.8619714754620639,10819584,1760,,,,,,,,,,,,,,,
0.36149551427553617,0.05337621751256262,0.05437449575706009,0.05349136730315546,0.05334106556058839,0.05289753343639799,0.053376059592389044,0.05437424967521448,0.05349117969995326,0.05334091259028107,0.05289742758652039,0.37689988398418645,0.0027919842687644364,0.03130355637472943,0.22283238067023153,0.8421382969623357,10942464,1780,,,,,,,,,,,,,,,
0.3170508215484842,0.05304962401382461,0.05342702688295703,0.05358073110183968,0.05279273406254028,0.052763595950361654,0.053049467021998115,0.05342678089544619,0.053580544126581454,0.05279258105486095,0.052763490547860274,0.3775083586668811,0.0018222774185698537,0.030265505580217678,0.2191762998631363,0.8447119993009172,11065344,1800,,,,,,,,,,,,,,,
0.3617481959531962,0.052868440299062076,0.05324774724471095,0.05309235463628489,0.05268923271085342,0.052706158844311915,0.05286828314419837,0.053247500468505224,0.053092166836748375,0.052689079236286636,0.052706053700223285,0.3798469855450094,0.002331349967540788,0.02844165006764212,0.22238428908410154,0.8451606297009701,11188224,1820,,,,,,,,,,,,,,,
0.3627333743969169,0.0526124390657432,0.05337150701193538,0.05270137429641294,0.052245338156499024,0.05249090885178002,0.05261228083016963,0.05337125984589941,0.05270118534530211,0.05224518471730524,0.05249080377025789,0.3798761264013399,0.0019549164216977623,0.028868886753827733,0.22296080137480082,0.8541775942625304,11311104,1840,,,,,,,,,,,,,,,
0.326646736174311,0.05232089005125024,0.05316616238721601,0.05264310402207717,0.05233073025958366,0.051785645311583195,0.052320733011816174,0.05316591674327244,0.05264291515812046,0.052330577131653504,0.05178554016887459,0.38181577446742593,0.0020581010628807008,0.02952718339355143,0.22295928650071925,0.8387313856260991,11433984,1860,,,,,,,,,,,,,,,
0.317975752807955,0.052098432793832375,0.052466816230451754,0.05231151118943712,0.051896305105764796,0.05196174291867674,0.05209827556991922,0.05246656960346938,0.052311323440502065,0.05189615140021839,0.05196163827219709,0.3814876450184057,0.0022554065476794046,0.029102532317218877,0.2189678110163775,0.852940761022492,11556864,1880,,,,,,,,,,,,,,,
0.3284290717406884,0.05193857409464663,0.05254095572510952,0.05197040212506244,0.05165776600545122,0.05184864901177959,0.051938416281590016,0.05254070901170843,0.051970213846019096,0.05165761255569629,0.05184854388241925,0.37656835528513094,0.0023871899276054613,0.029225591124415275,0.22062895620548817,0.8396105486852722,11679744,1900,,,,,,,,,,,,,,,
0.2875144629412306,0.05174908375801943,0.05215825663637679,0.05184434292187105,0.051775103981297525,0.05150271528589148,0.05174892589140435,0.05215800854667873,0.0518441546544335,0.051774950407019876,0.051502610486566285,0.37930067476277884,0.0016885671991920485,0.027934370837090997,0.2195439707448712,0.8431029864284518,11802624,1920,,,,,,,,,,,,,,,
0.35828795980756406,0.051469039212679514,0.05229793488680242,0.051625574967086106,0.05136057683082895,0.0511049357795925,0.05146888197632513,0.05229768706284815,0.05162538646127061,0.05136042313671599,0.051104831538279105,0.3804590628016743,0.002025158358566441,0.02678639050717364,0.21950643755497246,0.84375487427521,11925504,1940,,,,,,,,,,,,,,,
0.28418961887719,0.051204970832497525,0.05173648412112039,0.05145681201102488,0.05103838868365252,0.050957305544326016,0.051204813156312694,0.0517362370947694,0.051456623517343585,0.05103823469553519,0.05095720053352512,0.37463039811998067,0.0012948007722319204,0.027774912219876335,0.21631480267586184,0.8325786497228003,12048384,1960,,,,,,,,,,,,,,,
0.3021541135176999,0.050934573284353274,0.051635457907529006,0.05156425674300347,0.050499212079276656,0.050590763384386325,0.05093441658412296,0.051635210738715485,0.05156406748483204,0.05049905873079934,0.05059065940339145,0.3760981680200501,0.0021641023770097847,0.026999787167353285,0.21712123139350367,0.8293476594708374,12171264,1980,,,,,,,,,,,,,,,
0.311066623095694,0.050836726100728646,0.05158853897631386,0.0511061879832196,0.050804183021314564,0.050407598383988846,0.050836569263626515,0.05158829066127145,0.05110599894133958,0.05080402895074047,0.05040749421737232,0.37613196706714697,0.00273355890463924,0.025890535071232852,0.21804617223233072,0.8225433479008328,12294144,2000,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,0.05010731890797615,0.05155276226855459,0.05114576320808669,0.05144347094748389,0.048086508443313,0.05010716142979535,0.0515525105985857,0.05114556847570034,0.05144331840768684,0.04808640523551168,0.3440895080566406,1.042957466797897e-05,0.031071258986046776,0.23147409568169952,0.7247143966652829
0.30984824036136327,0.05067142670432604,0.05117693596458474,0.050673611683967,0.05094905439903222,0.05027239689602832,0.05067126912335624,0.051176686661775515,0.05067342268708446,0.05094890032968384,0.05027229291427611,0.3768860369968333,0.001981301531194938,0.028743008472143273,0.22377962057194886,0.8256161945921042,12417024,2020,,,,,,,,,,,,,,,
0.3805365972117073,0.05039284186074712,0.05084279228819625,0.0507126563216714,0.05018721894737478,0.05016855887251755,0.05039268487487171,0.050842544372506064,0.05071246745678107,0.05018706513319642,0.050168455036582266,0.37431189617790717,0.001708524564383047,0.027417667749916767,0.21397318837272203,0.8278135546503761,12539904,2040,,,,,,,,,,,,,,,
0.3336558017127125,0.050073759851511614,0.05087742972153091,0.050157172063219735,0.05030603430212972,0.049538604358407824,0.050073602795600865,0.050877181365480424,0.050156983540335626,0.05030588032401322,0.0495385004646126,0.37165905607398625,0.0026293502481681136,0.027212646375315643,0.2187083957859048,0.8156412063249526,12662784,2060,,,,,,,,,,,,,,,
0.38566120177524077,0.04983171055349299,0.05037165673788172,0.04999897939827969,0.04993986455633589,0.049443151733898905,0.04983155369258724,0.0503714087456583,0.04999879055422347,0.04993971059377768,0.049443048008868874,0.3703036273058991,0.0018232454101878438,0.02796206227347681,0.21483726208904877,0.8122056340457984,12785664,2080,,,,,,,,,,,,,,,
0.42770737862936203,0.049621774330021115,0.0502279141080666,0.04976907852139157,0.04928331282669036,0.0495160682624996,0.049621617409606,0.05022766656885269,0.04976888940145047,0.04928315974435648,0.04951596438307249,0.3666249101582804,0.0013448220725947447,0.027007569989143276,0.21235044422817187,0.8136245634356224,12908544,2100,,,,,,,,,,,,,,,
0.33376793174716735,0.0495281673420352,0.050156611682437624,0.04954617785413571,0.04933119459318852,0.04937827030349644,0.04952800980272198,0.05015636336878865,0.0495459879866676,0.049331040682708535,0.04937816676705307,0.3679685440783299,0.0018425589445740156,0.026996480044733668,0.21179788579807785,0.8167235743494313,13031424,2120,,,,,,,,,,,,,,,
0.30229413705163727,0.04938955866871559,0.05008680009013892,0.04967578879971162,0.049307529995534956,0.04900319240912106,0.049389402022043755,0.050086551383327925,0.049675598595054826,0.04930737646036923,0.049003089194608336,0.3708090377025328,0.0017513133322809844,0.02729888353349554,0.21514829464391647,0.8089430590053505,13154304,2140,,,,,,,,,,,,,,,
0.3310444902901375,0.04917384508533027,0.04999956004508499,0.04888983634825444,0.04916992478635586,0.048990523924363996,0.04917368819466989,0.04999931052896212,0.04888964778038544,0.04916977140643397,0.048990420350390876,0.366940809038881,0.0028624351422285163,0.02689890165497541,0.20938657727870286,0.8123581952274127,13277184,2160,,,,,,,,,,,,,,,
0.35533975477759483,0.048905065190046976,0.04949209401346359,0.04887616715092292,0.048791843621860134,0.048754415926082234,0.04890490811085334,0.04949184501339767,0.04887597728192351,0.04879168987911158,0.048754312483754884,0.3674709710525348,0.0016623392658684632,0.026187773432195416,0.20965895144647775,0.8096037042618505,13400064,2180,,,,,,,,,,,,,,,
0.3608158108696549,0.04865330472564735,0.04948203919528398,0.048847401320886566,0.048580082578444136,0.04825411897695295,0.04865314786474161,0.04948179048620358,0.0488472104069642,0.048579928992278115,0.0482540160796232,0.3670757946352994,0.0014175299904893007,0.026438961607752644,0.21495507692514984,0.8015589284450378,13522944,2200,,,,,,,,,,,,,,,
0.33382949924704325,0.04844332044236004,0.049110767618299134,0.048547271601054716,0.04832368910223635,0.04819432403528269,0.04844316365881665,0.0491105181466032,0.04854708184191037,0.04832353503702383,0.04819422084917041,0.3624116340146277,0.0016312617047840611,0.025710831704932442,0.2049514519172629,0.796160840160729,13645824,2220,,,,,,,,,,,,,,,
0.2942341454324538,0.04836658438959254,0.04913537992716703,0.048361460716910894,0.04846116417191839,0.04799099639051984,0.04836642730850197,0.04913512962657219,0.048361270323896546,0.048461009808941254,0.04799089370741839,0.3640128076552584,0.0032164250888564658,0.02527924053543583,0.20788654203718981,0.7997460656658757,13768704,2240,,,,,,,,,,,,,,,
0.3174934542800713,0.048093283751283245,0.048634354102723494,0.04854893114038687,0.048204192105758166,0.04755005096366643,0.04809312659878126,0.04863410424134766,0.048548740939345296,0.04820403788251678,0.04754994822286328,0.36000395670961677,0.0015049222473347858,0.025377849127551918,0.21187571324299032,0.7856364978012932,13891584,2260,,,,,,,,,,,,,,,
0.30684971749097306,0.04797357039901008,0.048795872180197236,0.04843793099066162,0.04761947822736573,0.04762883285384764,0.047973413532153564,0.04879562119278461,0.04843773974369313,0.04761932418728206,0.04762873033383629,0.359088744051731,0.0015697545068126839,0.02648135919283521,0.2009583671708706,0.7917755054958362,14014464,2280,,,,,,,,,,,,,,,
0.3251630065779047,0.04761950157117102,0.04843341349755799,0.04766450115450495,0.04775773081623022,0.04717660728714128,0.047619344736449416,0.04843316173724158,0.04766431023701758,0.047757576489924354,0.04717650527434446,0.35933265171479434,0.0022458621405074207,0.023793394780147237,0.20430346046302725,0.7844869353595488,14137344,2300,,,,,,,,,,,,,,,
0.30257865058463285,0.04737924655881554,0.04816374444690296,0.04773247807725861,0.04740276211216269,0.04685495954154494,0.04737908977527207,0.04816349544376879,0.04773228699380406,0.04740260773106012,0.04685485731305087,0.356097749865855,0.0016825548246408445,0.02440588257955177,0.20349716814289115,0.7806533854573492,14260224,2320,,,,,,,,,,,,,,,
0.3445755272180228,0.04721243511111782,0.047753979200989116,0.04737606655926696,0.0472382734930569,0.04688658772433862,0.047212278559661154,0.04775372936125755,0.04737587649110945,0.0472381181620386,0.04688648572441539,0.3584743661526285,0.001280444425541145,0.024737237384920497,0.20085327545204493,0.7847695643587338,14383104,2340,,,,,,,,,,,,,,,
0.3524946253686111,0.04698546449787695,0.04783151508050031,0.04716314431205858,0.04685611802740071,0.046632628868901134,0.046985307970224106,0.0478312639926323,0.04716295336669673,0.04685596307373953,0.0466325274346692,0.3576800520665732,0.001077010844285345,0.0252361059250443,0.19742365291528005,0.7824216125538489,14505984,2360,,,,,,,,,,,,,,,
0.3478177995751444,0.0467221698821924,0.04760180006698326,0.04690747128337811,0.046599250050823146,0.04634710858283447,0.04672201295582628,0.047601548450688876,0.046907280388984084,0.04659909513316886,0.046347006841771544,0.35203021333907036,0.0012502394479393406,0.024572088341005174,0.19413178606956613,0.7747103069083948,14628864,2380,,,,,,,,,,,,,,,
0.37634890756760886,0.04647989882328829,0.04716439612593682,0.04648583677464359,0.04662859731403095,0.0460888313866977,0.04647974140299394,0.04716414663646949,0.046485645110677654,0.04662844239775645,0.046088729810717995,0.3436364920470653,0.0012875937566955253,0.024261261179898592,0.19232437330414623,0.7606532021076751,14751744,2400,,,,,,,,,,,,,,,
0.38307206201425364,0.04626471065566876,0.04703682497170544,0.0462443731847491,0.04623126747924495,0.04597432321711657,0.04626455323887052,0.047036574413596884,0.04624418143931722,0.046231112031775184,0.045974222028405516,0.3471865620696917,0.0012324400272322883,0.02342480053774984,0.18984853341590271,0.7720292971687847,14874624,2420,,,,,,,,,,,,,,,
0.35736671880933457,0.04598866819668871,0.04683627825138928,0.046264389317765296,0.04594010421557854,0.04553664880876372,0.04598851173449634,0.046836028779551536,0.04626419663781989,0.04593994889649814,0.045536547613223004,0.34668412468970433,0.001015515321715336,0.021995306880267174,0.19035968535248068,0.7545980212364406,14997504,2440,,,,,,,,,,,,,,,
0.3841434151232973,0.045773592959054005,0.04647717928035557,0.04589623141079651,0.04561693672712605,0.0455285369886003,0.04577343610409917,0.04647692741727649,0.04589603887727389,0.04561678119426553,0.045528436361801546,0.34899414245027316,0.001590859584541965,0.02390338843092201,0.1884723684129309,0.7671681004164186,15120384,2460,,,,,,,,,,,,,,,
0.3587126314019598,0.04551156996466673,0.0458100783288482,0.04573210915632774,0.04549325516832037,0.04528821993482807,0.045511413490572236,0.04580982799258042,0.04573191652621231,0.04549309923159809,0.04528811933670001,0.34532708900805126,0.001552566945391102,0.02334555684945696,0.18547098279846833,0.7535163475143185,15243264,2480,,,,,,,,,,,,,,,
0.35796001063785793,0.04534168540241245,0.04591386053632802,0.04527776569914082,0.045480274764343374,0.045052878992455254,0.04534152832727277,0.045913609953544765,0.04527757256014321,0.04548011865310322,0.045052778378226334,0.3412185934500191,0.0018002778771084717,0.022736673926869122,0.18460825441064477,0.7498280897896995,15366144,2500,,,,,,,,,,,,,,,
0.35998142543073763,0.045001852757538346,0.04599141675878509,0.04493569462334385,0.04479212869682147,0.04476778151822687,0.04500169573000644,0.04599116592853915,0.044935501468699436,0.04479197273716467,0.0447676807787214,0.3380920715606251,0.0012877975080685476,0.02156527344326466,0.1823373727642301,0.740907074795291,15489024,2520,,,,,,,,,,,,,,,
0.35794298274820535,0.04477863851352592,0.04537936652912156,0.04516944044458113,0.04458613805681527,0.04445266372242445,0.04477848165552136,0.04537911672253564,0.04516924650962668,0.044585981699231135,0.04445256365444531,0.3397057171445344,0.002281135318857496,0.024078378373979928,0.18250050952801672,0.7403355336402948,15611904,2540,,,,,,,,,,,,,,,
